Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
950.0,1899.0,3.6846,33.0231,98.68,252.6235,0.0256,0.0005,98.865,218.7112,48.9198,-16.5249,0.0,0.0001,1.9335,-0.0001,7.325,34.914,3.5315,27.7656,36.8819
951.0,1901.0,3.6809,33.0207,78.3575,252.8392,0.0223,0.0004,98.8834,218.7112,48.9198,-16.5249,0.0,0.0001,1.9333,0.0,7.3264,34.914,3.5277,27.766,36.8825
952.0,1903.0,3.6788,33.0187,98.6796,252.5224,0.0214,0.0005,98.8641,218.7113,48.9198,-16.5249,0.0,0.0001,1.933,-0.0003,7.3269,34.9132,3.5255,27.7655,36.8821
953.0,1905.0,3.6725,33.0147,96.2625,252.3759,0.0225,0.0005,98.8643,218.7113,48.9198,-16.525,0.0,0.0001,1.9328,-0.0004,7.3264,34.9138,3.519,27.7666,36.8836
954.0,1907.0,3.6712,33.0145,98.68,252.5969,0.0237,0.0005,98.846,218.7113,48.9198,-16.525,0.0,0.0001,1.9323,-0.0001,7.3273,34.9137,3.5175,27.7667,36.8837
955.0,1909.0,3.6727,33.0159,98.68,252.9126,0.023,0.0005,98.8505,218.7113,48.9198,-16.525,0.0,0.0001,1.9324,0.0,7.3281,34.9132,3.5188,27.7662,36.8832
956.0,1911.0,3.6668,33.0119,86.5795,252.9637,0.0218,0.0005,98.8584,218.7114,48.9198,-16.525,0.0,0.0001,1.9323,0.0,7.3284,34.9136,3.5129,27.7671,36.8844
957.0,1913.0,3.6639,33.0099,72.2705,252.7476,0.0205,0.0005,98.8528,218.7114,48.9198,-16.525,0.0,0.0001,1.9317,-0.0002,7.3286,34.9135,3.5099,27.7673,36.8847
958.0,1915.0,3.6634,33.0106,92.6983,252.6476,0.022,0.0005,98.8553,218.7114,48.9198,-16.525,0.0,0.0001,1.931,-0.0003,7.3291,34.9138,3.5091,27.7676,36.8851
959.0,1917.0,3.6606,33.0088,98.68,252.9794,0.0184,0.0005,98.8519,218.7114,48.9198,-16.525,0.0,0.0001,1.9304,0.0,7.3285,34.9136,3.5062,27.7678,36.8854
960.0,1919.0,3.6611,33.0098,98.68,253.0055,0.0186,0.0005,98.8567,218.7115,48.9198,-16.5251,0.0,0.0001,1.931,0.0,7.3292,34.9134,3.5065,27.7675,36.8852
961.0,1921.0,3.6612,33.0109,98.68,252.5897,0.0182,0.0005,98.8544,218.7115,48.9198,-16.5251,0.0,0.0001,1.9304,-0.0004,7.3297,34.9136,3.5064,27.7677,36.8854
962.0,1923.0,3.6588,33.0095,98.68,252.5749,0.0159,0.0005,98.8524,218.7115,48.9198,-16.5251,0.0,0.0001,1.9292,-0.0003,7.3294,34.9136,3.5038,27.768,36.8858
963.0,1925.0,3.6557,33.0078,98.68,252.6747,0.0184,0.0005,98.8538,218.7115,48.9198,-16.5251,0.0,0.0001,1.9292,-0.0003,7.3299,34.9136,3.5006,27.7683,36.8862
964.0,1927.0,3.6561,33.0086,98.68,252.8097,0.0238,0.0005,98.8447,218.7115,48.9198,-16.5251,0.0,0.0001,1.9291,-0.0002,7.3309,34.9133,3.5009,27.768,36.886
965.0,1929.0,3.6511,33.0053,98.68,252.682,0.0211,0.0005,98.8439,218.7116,48.9198,-16.5251,0.0,0.0001,1.9286,-0.0003,7.3316,34.9136,3.4957,27.7688,36.887
966.0,1931.0,3.6466,33.0022,80.2981,252.8464,0.0219,0.0005,98.8446,218.7116,48.9198,-16.5252,0.0,0.0001,1.928,-0.0002,7.3321,34.9136,3.4911,27.7693,36.8877
967.0,1933.0,3.6452,33.0016,98.68,252.7414,0.0186,0.0005,98.8367,218.7116,48.9198,-16.5252,0.0,0.0001,1.9273,-0.0003,7.3326,34.9137,3.4894,27.7695,36.888
968.0,1935.0,3.6431,33.0004,96.2044,252.7881,0.0189,0.0005,98.8295,218.7116,48.9198,-16.5252,0.0,0.0001,1.9271,-0.0002,7.3331,34.9136,3.4873,27.7696,36.8882
969.0,1937.0,3.6395,32.9978,98.68,252.7826,0.0229,0.0005,98.8295,218.7117,48.9198,-16.5252,0.0,0.0001,1.9267,-0.0002,7.3338,34.9134,3.4836,27.7699,36.8887
970.0,1939.0,3.6345,32.9943,98.68,252.6652,0.0197,0.0005,98.8369,218.7117,48.9198,-16.5252,0.0,0.0001,1.9259,-0.0003,7.3347,34.9135,3.4784,27.7704,36.8895
971.0,1941.0,3.6309,32.9917,81.6482,253.1242,0.0227,0.0005,98.8295,218.7117,48.9198,-16.5252,0.0,0.0001,1.9265,0.0001,7.3343,34.913,3.4746,27.7704,36.8897
972.0,1943.0,3.6234,32.9851,98.68,253.1901,0.0204,0.0005,98.8295,218.7117,48.9198,-16.5252,0.0,0.0001,1.9263,0.0,7.3363,34.9122,3.467,27.7705,36.8902
973.0,1945.0,3.6221,32.9844,98.68,252.6992,0.0177,0.0005,98.8192,218.7118,48.9198,-16.5252,0.0,0.0001,1.9252,-0.0005,7.3364,34.912,3.4656,27.7705,36.8903
974.0,1947.0,3.62,32.9834,98.68,252.3506,0.0209,0.0005,98.8295,218.7118,48.9198,-16.5252,0.0,0.0001,1.9243,-0.0007,7.3362,34.9123,3.4634,27.7709,36.8908
975.0,1949.0,3.6199,32.9846,98.68,252.9107,0.0236,0.0005,98.8295,218.7118,48.9198,-16.5253,0.0,0.0001,1.9243,-0.0001,7.3359,34.9126,3.463,27.7712,36.8911
976.0,1951.0,3.6196,32.9853,87.704,253.0789,0.0225,0.0005,98.8077,218.7118,48.9198,-16.5253,0.0,0.0001,1.9242,-0.0001,7.3367,34.9128,3.4626,27.7714,36.8914
977.0,1953.0,3.6199,32.9861,98.68,252.3472,0.0182,0.0005,98.8295,218.7119,48.9198,-16.5253,0.0,0.0001,1.9231,-0.0008,7.3374,34.9126,3.4626,27.7712,36.8912
978.0,1955.0,3.6166,32.9845,98.6432,252.5244,0.0198,0.0005,98.8295,218.7119,48.9198,-16.5253,0.0,0.0001,1.9226,-0.0005,7.3375,34.913,3.4592,27.7719,36.892
979.0,1957.0,3.6145,32.9835,98.68,252.6488,0.0213,0.0005,98.8235,218.7119,48.9198,-16.5253,0.0,0.0001,1.9225,-0.0003,7.337,34.913,3.4569,27.7721,36.8924
980.0,1959.0,3.6127,32.9827,98.68,253.0832,0.0203,0.0005,98.8295,218.7119,48.9198,-16.5253,0.0,0.0001,1.9228,0.0001,7.3375,34.9129,3.455,27.7722,36.8926
981.0,1961.0,3.6177,32.9873,69.6268,253.1978,0.0206,0.0005,98.8193,218.712,48.9198,-16.5253,0.0,0.0001,1.9231,0.0,7.3383,34.9125,3.4598,27.7714,36.8915
982.0,1963.0,3.6107,32.9823,98.68,252.791,0.0214,0.0005,98.8205,218.712,48.9198,-16.5253,0.0,0.0001,1.9223,-0.0005,7.3386,34.913,3.4527,27.7726,36.893
983.0,1965.0,3.6094,32.9823,98.6084,253.1456,0.0196,0.0005,98.8295,218.712,48.9198,-16.5254,0.0,0.0001,1.9214,-0.0001,7.3389,34.9132,3.4512,27.7728,36.8934
984.0,1967.0,3.607,32.9809,98.68,252.8617,0.0205,0.0005,98.8295,218.712,48.9198,-16.5254,0.0,0.0001,1.9206,-0.0003,7.3387,34.9131,3.4486,27.773,36.8937
985.0,1969.0,3.6055,32.9807,98.68,253.0779,0.0226,0.0005,98.8295,218.712,48.9198,-16.5254,0.0,0.0001,1.9206,-0.0002,7.3387,34.9135,3.447,27.7735,36.8943
986.0,1971.0,3.6064,32.9819,98.5883,253.3771,0.0206,0.0005,98.8132,218.7121,48.9198,-16.5254,0.0,0.0001,1.9209,0.0,7.3393,34.9131,3.4477,27.7731,36.8939
987.0,1973.0,3.6037,32.9804,98.68,252.7176,0.0217,0.0005,98.8194,218.7121,48.9197,-16.5254,0.0,0.0001,1.9202,-0.0006,7.3401,34.9132,3.4448,27.7735,36.8944
988.0,1975.0,3.6022,32.9799,98.68,252.6997,0.0234,0.0005,98.813,218.7121,48.9197,-16.5254,0.0,0.0001,1.9194,-0.0006,7.3402,34.9133,3.4432,27.7737,36.8947
989.0,1977.0,3.5997,32.9786,61.7472,252.9719,0.0247,0.0005,98.8006,218.7121,48.9197,-16.5254,0.0,0.0001,1.9194,-0.0003,7.3399,34.9133,3.4405,27.7739,36.895
990.0,1979.0,3.5987,32.9785,98.679,253.2571,0.0208,0.0005,98.8295,218.7122,48.9197,-16.5254,0.0,0.0001,1.9194,0.0,7.3397,34.9131,3.4393,27.7739,36.8951
991.0,1981.0,3.6011,32.9812,96.0484,253.1035,0.0186,0.0005,98.815,218.7122,48.9197,-16.5255,0.0,0.0001,1.9188,-0.0002,7.3405,34.913,3.4415,27.7737,36.8947
992.0,1983.0,3.598,32.9796,98.68,252.9382,0.022,0.0005,98.8295,218.7122,48.9197,-16.5255,0.0,0.0001,1.9179,-0.0004,7.341,34.9135,3.4383,27.7743,36.8956
993.0,1985.0,3.5968,32.979,98.68,252.6803,0.0203,0.0005,98.8295,218.7122,48.9197,-16.5255,0.0,0.0001,1.9174,-0.0006,7.3413,34.9134,3.437,27.7744,36.8957
994.0,1987.0,3.595,32.9782,78.5972,252.9018,0.0204,0.0005,98.8027,218.7122,48.9197,-16.5255,0.0,0.0001,1.917,-0.0003,7.3407,34.913,3.4349,27.7743,36.8957
995.0,1989.0,3.5908,32.9755,98.68,253.2198,0.0194,0.0005,98.7775,218.7123,48.9197,-16.5255,0.0,0.0001,1.917,0.0,7.3421,34.913,3.4305,27.7747,36.8963
996.0,1991.0,3.5944,32.9788,98.68,253.2775,0.0198,0.0005,98.8295,218.7123,48.9197,-16.5255,0.0,0.0001,1.917,-0.0001,7.3435,34.9126,3.4339,27.774,36.8955
997.0,1993.0,3.5844,32.9705,98.68,253.2908,0.0203,0.0005,98.8054,218.7123,48.9197,-16.5255,0.0,0.0001,1.9169,-0.0002,7.344,34.9123,3.4239,27.7748,36.8968
998.0,1995.0,3.5801,32.9675,98.68,253.1041,0.0201,0.0005,98.8295,218.7123,48.9197,-16.5255,0.0,0.0001,1.9164,-0.0003,7.3436,34.9123,3.4195,27.7752,36.8974
999.0,1997.0,3.5759,32.9641,77.3356,253.3268,0.0205,0.0005,98.7926,218.7124,48.9197,-16.5255,0.0,0.0001,1.917,-0.0001,7.3452,34.9119,3.4151,27.7754,36.8978
1000.0,1999.0,3.5737,32.9627,96.5078,253.3105,0.023,0.0005,98.7938,218.7124,48.9197,-16.5255,0.0,0.0001,1.9164,-0.0001,7.3449,34.9117,3.4128,27.7754,36.8979
1001.0,2001.0,3.5707,32.9609,98.68,253.5039,0.0187,0.0005,98.7998,218.7124,48.9197,-16.5256,0.0,0.0001,1.9162,0.0,7.3456,34.9115,3.4096,27.7756,36.8983
1002.0,2003.0,3.57,32.9609,76.746,253.5738,0.0208,0.0005,98.7829,218.7125,48.9197,-16.5256,0.0,0.0001,1.9158,0.0,7.3462,34.9114,3.4088,27.7756,36.8984
1003.0,2005.0,3.5664,32.9585,93.2178,253.5522,0.0175,0.0005,98.8006,218.7125,48.9197,-16.5256,0.0,0.0001,1.9155,-0.0001,7.3463,34.9114,3.405,27.7759,36.8989
1004.0,2007.0,3.564,32.9572,98.68,253.5424,0.0208,0.0005,98.7684,218.7126,48.9197,-16.5256,0.0,0.0001,1.9152,-0.0001,7.3465,34.9113,3.4024,27.7761,36.8992
1005.0,2009.0,3.5627,32.9567,98.68,253.8543,0.0176,0.0005,98.7777,218.7126,48.9197,-16.5256,0.0,0.0001,1.915,0.0002,7.3469,34.9109,3.4009,27.7759,36.8991
1006.0,2011.0,3.5629,32.9577,93.4559,253.7553,0.0211,0.0005,98.7662,218.7127,48.9197,-16.5257,0.0,0.0001,1.9155,-0.0001,7.3474,34.9113,3.401,27.7762,36.8994
1007.0,2013.0,3.5563,32.9525,98.68,253.9291,0.0202,0.0005,98.7718,218.7128,48.9197,-16.5257,0.0,0.0001,1.9145,0.0002,7.3475,34.911,3.3943,27.7767,36.9002
